Airport,Initial_z_score,Delay_Score,Datetime
CLT,0.0,1.5318879512911723,2023-07-05 14:00:00
DAL,0.493193927883213,1.563303711204692,2023-07-05 14:00:00
DCA,1.736352875315835,1.5831245150050512,2023-07-05 14:00:00
DEN,9.404598388863011,1.9848690233243849,2023-07-05 14:00:00
DFW,1.4829731595578355,1.608869908570654,2023-07-05 14:00:00
DTW,1.7329614994076383,1.6156560512371259,2023-07-05 14:00:00
ELP,0.0,1.5599954635762465,2023-07-05 14:00:00
EWR,2.4795351430488513,1.6270934866187445,2023-07-05 14:00:00
FLL,1.2397675715244256,1.5749359114107138,2023-07-05 14:00:00
GEG,0.4965853037914095,1.5716845400325636,2023-07-05 14:00:00
GRR,0.2465969639416065,1.5883920347815192,2023-07-05 14:00:00
HNL,0.0,1.4571996925173671,2023-07-05 14:00:00
HOU,0.4965853037914095,1.5480975297356168,2023-07-05 14:00:00
IAD,0.2465969639416065,1.6123013076030954,2023-07-05 14:00:00
IAH,1.729570123499442,1.6362584411372074,2023-07-05 14:00:00
JFK,1.9829498392574414,1.6181315939940561,2023-07-05 14:00:00
KOA,0.0,1.4187802783233168,2023-07-05 14:00:00
LAS,1.979558463349245,1.6555840691587183,2023-07-05 14:00:00
LAX,2.7261321069904576,1.6675681434584748,2023-07-05 14:00:00
LGA,1.236376195616229,1.582714893426355,2023-07-05 14:00:00
MCI,0.2465969639416065,1.5363810558115127,2023-07-05 14:00:00
MCO,0.4965853037914095,1.5476955475216176,2023-07-05 14:00:00
MDW,1.736352875315835,1.5955205182607777,2023-07-05 14:00:00
MIA,0.743182267733016,1.581762007945379,2023-07-05 14:00:00
MSP,0.4965853037914095,1.5412550062695314,2023-07-05 14:00:00
MSY,0.7397908918248195,1.5939919460453587,2023-07-05 14:00:00
MYR,0.0,1.4854787206185371,2023-07-05 14:00:00
OAK,0.9897792316746225,1.5910809744231194,2023-07-05 14:00:00
OKC,0.2465969639416065,1.5631355801380136,2023-07-05 14:00:00
ORD,1.4897559113742287,1.5899155764645,2023-07-05 14:00:00
PDX,0.4965853037914095,1.573447839319424,2023-07-05 14:00:00
PHL,0.743182267733016,1.577259193470664,2023-07-05 14:00:00
PHX,0.2465969639416065,1.5427296049248038,2023-07-05 14:00:00
PNS,0.2465969639416065,1.5037331197682158,2023-07-05 14:00:00
PVD,0.2465969639416065,1.519865728805275,2023-07-05 14:00:00
RDU,0.4965853037914095,1.532024408887283,2023-07-05 14:00:00
RIC,0.4965853037914095,1.5428346744861685,2023-07-05 14:00:00
RSW,0.2465969639416065,1.5378684437853885,2023-07-05 14:00:00
SAN,1.2397675715244256,1.6078180993984317,2023-07-05 14:00:00
SAT,1.7363528753158353,1.7496696694374607,2023-07-05 14:00:00
SAV,0.2465969639416065,1.5421942208155144,2023-07-05 14:00:00
SDF,0.0,1.56545742836345,2023-07-05 14:00:00
SEA,2.2397675715244256,1.6452489250138824,2023-07-05 14:00:00
SFB,0.0,1.515942605465572,2023-07-05 14:00:00
SFO,5.7056439297389145,1.8168004608517472,2023-07-05 14:00:00
SJC,0.7397908918248195,1.5929445129378452,2023-07-05 14:00:00
SJU,0.493193927883213,1.5137327240140075,2023-07-05 14:00:00
SLC,0.493193927883213,1.591611726232034,2023-07-05 14:00:00
SMF,0.4965853037914095,1.5595881335158908,2023-07-05 14:00:00
SNA,0.993170607582819,1.5873549622284555,2023-07-05 14:00:00
SRQ,0.2465969639416065,1.5135858331116685,2023-07-05 14:00:00
STL,1.2363761956162291,1.5839402270237826,2023-07-05 14:00:00
TPA,1.2397675715244256,1.6017578771832384,2023-07-05 14:00:00
TUS,0.0,1.5751192559508818,2023-07-05 14:00:00
ATL,3.7159113386650797,1.86971481875532,2023-07-05 15:00:00
AUS,0.4965853037914095,1.7200171272708655,2023-07-05 15:00:00
BNA,0.493193927883213,1.5910108009761599,2023-07-05 15:00:00
BOS,1.986341215165638,1.7917422695140781,2023-07-05 15:00:00
BUF,0.9897792316746225,1.694354652963798,2023-07-05 15:00:00
BWI,0.4965853037914095,1.7014528805468385,2023-07-05 15:00:00
CLT,1.4897559113742287,1.7729035598735647,2023-07-05 15:00:00
DAL,0.0,1.688381087999108,2023-07-05 15:00:00
DCA,2.726132106990457,1.8333624943095306,2023-07-05 15:00:00
DEN,5.942066765955931,1.9738767693347194,2023-07-05 15:00:00
DFW,1.736352875315835,1.804194140223212,2023-07-05 15:00:00
DTW,0.9897792316746225,1.7354933139150384,2023-07-05 15:00:00
ELP,0.4965853037914095,1.7622355893699178,2023-07-05 15:00:00
EWR,2.4761437671406545,1.810802778116187,2023-07-05 15:00:00
FLL,0.493193927883213,1.7366562532307288,2023-07-05 15:00:00
GEG,0.2465969639416065,1.7741900535131137,2023-07-05 15:00:00
GRR,0.0,1.8057438985248355,2023-07-05 15:00:00
HNL,0.0,1.6977619130536596,2023-07-05 15:00:00
HOU,0.2465969639416065,1.7047481838144127,2023-07-05 15:00:00
IAD,0.4965853037914095,1.7092390043047079,2023-07-05 15:00:00
IAH,2.2329381791072445,1.8159582944313128,2023-07-05 15:00:00
JFK,2.229546803199048,1.8118030190331413,2023-07-05 15:00:00
KOA,0.0,1.6630176130362082,2023-07-05 15:00:00
LAS,4.465876358214489,1.920775906955797,2023-07-05 15:00:00
LAX,1.9795584633492453,1.8055831377127252,2023-07-05 15:00:00
LGA,1.2397675715244256,1.7491867713814295,2023-07-05 15:00:00
MCI,0.4965853037914095,1.7335461186836465,2023-07-05 15:00:00
MCO,0.2465969639416065,1.729751206323897,2023-07-05 15:00:00
MDW,3.222717410781867,1.8753699318476,2023-07-05 15:00:00
MIA,0.743182267733016,1.7886480629531631,2023-07-05 15:00:00
MSP,0.743182267733016,1.7361628896049113,2023-07-05 15:00:00
MSY,0.4965853037914095,1.7162025200618907,2023-07-05 15:00:00
MYR,1.0,1.7592639031443176,2023-07-05 15:00:00
OAK,0.2465969639416065,1.7184675369869615,2023-07-05 15:00:00
OKC,0.0,1.6996850497990572,2023-07-05 15:00:00
ORD,3.222717410781867,1.8511364721199162,2023-07-05 15:00:00
PDX,0.2465969639416065,1.733452944023482,2023-07-05 15:00:00
PHL,0.2465969639416065,1.684327621738516,2023-07-05 15:00:00
PHX,0.0,1.7003667245268521,2023-07-05 15:00:00
PNS,0.4965853037914095,1.7326855411660713,2023-07-05 15:00:00
PVD,0.0,1.710955045003797,2023-07-05 15:00:00
RDU,0.743182267733016,1.7195800614063288,2023-07-05 15:00:00
RIC,0.2465969639416065,1.7375341969716789,2023-07-05 15:00:00
RSW,0.0,1.7517593794989732,2023-07-05 15:00:00
SAN,0.493193927883213,1.754955775612242,2023-07-05 15:00:00
SAT,0.7397908918248195,1.733724992788474,2023-07-05 15:00:00
SAV,0.4965853037914095,1.725426336948287,2023-07-05 15:00:00
SDF,0.0,1.7105002308258088,2023-07-05 15:00:00
SEA,3.9692910544230795,1.9211987350935327,2023-07-05 15:00:00
SFB,0.0,0.0,2023-07-05 15:00:00
SFO,4.948896158373112,1.9739558675516655,2023-07-05 15:00:00
SJC,0.993170607582819,1.750031719524474,2023-07-05 15:00:00
SJU,1.4897559113742287,1.8141438424065695,2023-07-05 15:00:00
SLC,0.4965853037914095,1.7917443374274729,2023-07-05 15:00:00
SMF,0.2465969639416065,1.7171051474838634,2023-07-05 15:00:00
SNA,1.9829498392574418,1.8524783898329946,2023-07-05 15:00:00
SRQ,0.0,1.6471923825771249,2023-07-05 15:00:00
STL,0.743182267733016,1.7414736727396676,2023-07-05 15:00:00
TPA,1.486364535466032,1.7480821830618312,2023-07-05 15:00:00
TUS,0.0,1.7940802770010116,2023-07-05 15:00:00
ATL,2.7295701234994416,1.9146365646968675,2023-07-05 16:00:00
AUS,0.743182267733016,1.7979073283345346,2023-07-05 16:00:00
BNA,0.4965853037914095,1.8303258972582472,2023-07-05 16:00:00
BOS,1.9795584633492451,1.8926630496434773,2023-07-05 16:00:00
BUF,0.743182267733016,1.862728248275279,2023-07-05 16:00:00
BWI,1.2397675715244256,1.8537646166682233,2023-07-05 16:00:00
CLT,1.7329614994076383,1.8833063823749083,2023-07-05 16:00:00
DAL,0.993170607582819,1.849564775548157,2023-07-05 16:00:00
DCA,2.972729070932064,1.9345374412072087,2023-07-05 16:00:00
DEN,6.195446481713931,2.0870310356666804,2023-07-05 16:00:00
DFW,1.236376195616229,1.8478524954914226,2023-07-05 16:00:00
DTW,2.729523482898654,1.9554146265756853,2023-07-05 16:00:00
ELP,0.743182267733016,1.7935929807214925,2023-07-05 16:00:00
EWR,1.236376195616229,1.9074868352876762,2023-07-05 16:00:00
FLL,0.993170607582819,1.8712811536052967,2023-07-05 16:00:00
GEG,0.0,1.8299055360574779,2023-07-05 16:00:00
GRR,0.0,1.8247843978969804,2023-07-05 16:00:00
HNL,0.0,1.7710472873189058,2023-07-05 16:00:00
HOU,0.4965853037914095,1.7866958288829082,2023-07-05 16:00:00
IAD,0.2465969639416065,1.8092524544210125,2023-07-05 16:00:00
IAH,0.986387855766426,1.8589534989581131,2023-07-05 16:00:00
JFK,3.222717410781867,1.9494121262232045,2023-07-05 16:00:00
KOA,0.0,1.8032067085715935,2023-07-05 16:00:00
LAS,5.952287534281308,2.1280981960836027,2023-07-05 16:00:00
LAX,1.9829498392574414,1.9082111828014283,2023-07-05 16:00:00
LGA,1.4863645354660322,1.9024068628396895,2023-07-05 16:00:00
MCI,0.743182267733016,1.8471281058748077,2023-07-05 16:00:00
MCO,0.4965853037914095,1.8220206677260342,2023-07-05 16:00:00
MDW,3.2193260348736703,1.932254653145022,2023-07-05 16:00:00
MIA,2.2329381791072445,1.9161031890585574,2023-07-05 16:00:00
MSP,1.2397675715244256,1.858367159152341,2023-07-05 16:00:00
MSY,2.2329381791072445,1.9136911449740535,2023-07-05 16:00:00
MYR,0.993170607582819,1.8262881573562915,2023-07-05 16:00:00
OAK,0.993170607582819,1.845420359686292,2023-07-05 16:00:00
OKC,0.0,1.8514364895438091,2023-07-05 16:00:00
ORD,4.7090819462479,2.020719913270719,2023-07-05 16:00:00
PDX,0.993170607582819,1.8786898464910722,2023-07-05 16:00:00
PHL,0.993170607582819,1.8382130380385324,2023-07-05 16:00:00
PHX,0.4965853037914095,1.840109953717166,2023-07-05 16:00:00
PNS,0.2465969639416065,1.8064886155931459,2023-07-05 16:00:00
PVD,0.0,1.791188125489021,2023-07-05 16:00:00
RDU,0.2465969639416065,1.8134560396404922,2023-07-05 16:00:00
RIC,0.4965853037914095,1.8301659446954939,2023-07-05 16:00:00
RSW,0.993170607582819,1.8586150766015985,2023-07-05 16:00:00
SAN,0.993170607582819,1.8464995660734334,2023-07-05 16:00:00
SAT,0.0,1.788621655934975,2023-07-05 16:00:00
SAV,0.2465969639416065,1.8098745997790544,2023-07-05 16:00:00
SDF,0.0,1.8049100325450156,2023-07-05 16:00:00
SEA,2.719349355174064,1.9562280469235456,2023-07-05 16:00:00
SFB,0.0,0.0,2023-07-05 16:00:00
SFO,2.2261554272908515,1.9463138090011214,2023-07-05 16:00:00
SJC,0.9897792316746226,1.8614506045947143,2023-07-05 16:00:00
SJU,1.2363761956162291,1.8600020255117062,2023-07-05 16:00:00
SLC,1.736352875315835,1.8984562801281204,2023-07-05 16:00:00
SMF,0.4965853037914095,1.8665851142512788,2023-07-05 16:00:00
SNA,1.236376195616229,1.8538191768255166,2023-07-05 16:00:00
SRQ,0.0,1.761183430883144,2023-07-05 16:00:00
STL,0.2465969639416065,1.8243233912935284,2023-07-05 16:00:00
TPA,2.4795351430488513,1.9068261685886494,2023-07-05 16:00:00
TUS,0.0,1.757025062597316,2023-07-05 16:00:00
ATL,3.722694090481473,2.6942276049206755,2023-07-05 17:00:00
AUS,1.2397675715244256,2.4871957867153447,2023-07-05 17:00:00
BNA,1.2397675715244256,2.592817916468886,2023-07-05 17:00:00
BOS,2.9829498392574414,2.652847710075672,2023-07-05 17:00:00
BUF,0.743182267733016,2.523258761008174,2023-07-05 17:00:00
BWI,2.486364535466032,2.6049505380726177,2023-07-05 17:00:00
CLT,1.4863645354660322,2.62251516817256,2023-07-05 17:00:00
DAL,0.9897792316746225,2.625099305515941,2023-07-05 17:00:00
DCA,4.462484982306292,2.750168633445711,2023-07-05 17:00:00
DEN,10.66132283992842,3.024472851609327,2023-07-05 17:00:00
DFW,2.239767571524425,2.5926524884020656,2023-07-05 17:00:00
DTW,1.2329848197080324,2.5502903641098573,2023-07-05 17:00:00
ELP,0.743182267733016,2.5328080982474486,2023-07-05 17:00:00
EWR,2.729523482898654,2.666807447049472,2023-07-05 17:00:00
FLL,0.9897792316746226,2.5263496727637875,2023-07-05 17:00:00
GEG,0.4965853037914095,2.61116656744711,2023-07-05 17:00:00
GRR,0.993170607582819,2.602773555575549,2023-07-05 17:00:00
HNL,1.4897559113742287,2.518921989535588,2023-07-05 17:00:00
HOU,0.2465969639416065,2.666229062663559,2023-07-05 17:00:00
IAD,1.986341215165638,2.592760311960695,2023-07-05 17:00:00
IAH,0.993170607582819,2.5764665358778807,2023-07-05 17:00:00
JFK,1.729570123499442,2.589015325385993,2023-07-05 17:00:00
KOA,0.0,2.4399191251115355,2023-07-05 17:00:00
LAS,3.4659229988152767,2.673544904989579,2023-07-05 17:00:00
LAX,1.7329614994076383,2.5807924941770946,2023-07-05 17:00:00
LGA,0.9897792316746226,2.6016617650188922,2023-07-05 17:00:00
MCI,1.736352875315835,2.637882060869757,2023-07-05 17:00:00
MCO,5.212450001855702,2.747453883770267,2023-07-05 17:00:00
MDW,3.965899678514883,2.686557186588133,2023-07-05 17:00:00
MIA,2.476143767140655,2.657407449454013,2023-07-05 17:00:00
MSP,0.493193927883213,2.526715073252013,2023-07-05 17:00:00
MSY,0.986387855766426,2.570859389234007,2023-07-05 17:00:00
MYR,0.493193927883213,2.545871303871287,2023-07-05 17:00:00
OAK,1.486364535466032,2.5609825665149937,2023-07-05 17:00:00
OKC,0.4965853037914095,2.5926061911272575,2023-07-05 17:00:00
ORD,10.168128912045209,3.0018814112592125,2023-07-05 17:00:00
PDX,0.493193927883213,2.6730808069372083,2023-07-05 17:00:00
PHL,0.493193927883213,2.5297615144097896,2023-07-05 17:00:00
PHX,2.2329381791072445,2.6098439183379325,2023-07-05 17:00:00
PNS,0.993170607582819,2.5632080483672364,2023-07-05 17:00:00
PVD,1.4897559113742287,2.7216715068565724,2023-07-05 17:00:00
RDU,2.4829265189570475,2.6294421128478196,2023-07-05 17:00:00
RIC,0.2465969639416065,2.5517801692316104,2023-07-05 17:00:00
RSW,0.9897792316746225,2.5760717422670845,2023-07-05 17:00:00
SAN,1.9897792316746226,2.6166187245708143,2023-07-05 17:00:00
SAT,1.4897559113742287,2.5947128481790465,2023-07-05 17:00:00
SAV,0.4965853037914095,2.5169370809027276,2023-07-05 17:00:00
SDF,0.4965853037914095,2.583877632056479,2023-07-05 17:00:00
SEA,1.9829498392574414,2.593935819345552,2023-07-05 17:00:00
SFB,0.0,0.0,2023-07-05 17:00:00
SFO,1.486364535466032,2.5758289352297226,2023-07-05 17:00:00
SJC,0.743182267733016,2.5332028795525963,2023-07-05 17:00:00
SJU,0.743182267733016,2.557852797019706,2023-07-05 17:00:00
SLC,1.7329614994076383,2.6165548593086765,2023-07-05 17:00:00
SMF,1.7363528753158353,2.6225379087025558,2023-07-05 17:00:00
SNA,1.2397675715244256,2.552594132780516,2023-07-05 17:00:00
SRQ,0.0,2.4887279043674866,2023-07-05 17:00:00
STL,0.993170607582819,2.6006667528852976,2023-07-05 17:00:00
TPA,1.9795584633492451,2.6480984973382355,2023-07-05 17:00:00
TUS,0.4965853037914095,2.542732809687809,2023-07-05 17:00:00
ATL,6.202275874131113,3.2722314470808214,2023-07-05 18:00:00
AUS,1.4863645354660322,3.0412940643628845,2023-07-05 18:00:00
BNA,1.9829498392574418,3.053317318316229,2023-07-05 18:00:00
BOS,2.229546803199048,3.0929079589522654,2023-07-05 18:00:00
BUF,0.743182267733016,3.0510969094670237,2023-07-05 18:00:00
BWI,1.4863645354660322,3.1143608120089676,2023-07-05 18:00:00
CLT,3.9692910544230795,3.1616710386877362,2023-07-05 18:00:00
DAL,0.743182267733016,3.016719788305254,2023-07-05 18:00:00
DCA,6.692031785505341,3.331380787800068,2023-07-05 18:00:00
DEN,11.640927943878452,3.5083787052388598,2023-07-05 18:00:00
DFW,5.459046965797308,3.266623582919685,2023-07-05 18:00:00
DTW,2.4829265189570475,3.096431881859645,2023-07-05 18:00:00
ELP,0.2465969639416065,2.995280324346422,2023-07-05 18:00:00
EWR,2.2261554272908515,3.090172624392605,2023-07-05 18:00:00
FLL,1.7363528753158353,3.095816428294338,2023-07-05 18:00:00
GEG,1.2465969639416066,3.126113979542106,2023-07-05 18:00:00
GRR,0.9897792316746225,3.1210139862031596,2023-07-05 18:00:00
HNL,1.7329614994076386,2.985581848591241,2023-07-05 18:00:00
HOU,0.4965853037914095,2.963776542611136,2023-07-05 18:00:00
IAD,1.4829731595578355,3.086288469153914,2023-07-05 18:00:00
IAH,1.4863645354660322,3.006859867067421,2023-07-05 18:00:00
JFK,1.736352875315835,3.104878450128904,2023-07-05 18:00:00
KOA,0.4965853037914095,2.8723663283076073,2023-07-05 18:00:00
LAS,3.4693143747234734,3.089422425793324,2023-07-05 18:00:00
LAX,1.9829498392574416,3.0518852453136454,2023-07-05 18:00:00
LGA,4.219279394272883,3.197726564153447,2023-07-05 18:00:00
MCI,2.7329614994076383,3.248968206380358,2023-07-05 18:00:00
MCO,10.907919803870026,3.5099085257878904,2023-07-05 18:00:00
MDW,3.962508302606686,3.1603524110069707,2023-07-05 18:00:00
MIA,2.7261321069904576,3.1383170923403894,2023-07-05 18:00:00
MSP,0.4965853037914095,3.002877097392889,2023-07-05 18:00:00
MSY,0.993170607582819,3.0228475247383213,2023-07-05 18:00:00
MYR,0.993170607582819,3.1634638973082674,2023-07-05 18:00:00
OAK,0.9897792316746225,2.9294880936961905,2023-07-05 18:00:00
OKC,0.743182267733016,3.0701734276526977,2023-07-05 18:00:00
ORD,7.171660209755769,3.327192791178608,2023-07-05 18:00:00
PDX,0.4965853037914095,2.9296537855594824,2023-07-05 18:00:00
PHL,0.993170607582819,3.0668516126715746,2023-07-05 18:00:00
PHX,1.979558463349245,3.0369549145555754,2023-07-05 18:00:00
PNS,1.9829498392574418,3.159110744509265,2023-07-05 18:00:00
PVD,0.7397908918248195,3.1480526596713947,2023-07-05 18:00:00
RDU,3.7159113386650797,3.207012766778041,2023-07-05 18:00:00
RIC,0.0,3.0030359267381184,2023-07-05 18:00:00
RSW,1.2397675715244256,3.0719480319609493,2023-07-05 18:00:00
SAN,1.736352875315835,3.0316692833592676,2023-07-05 18:00:00
SAT,2.229546803199048,3.114707122358319,2023-07-05 18:00:00
SAV,0.743182267733016,3.016325972647749,2023-07-05 18:00:00
SDF,0.2465969639416065,2.969652643847584,2023-07-05 18:00:00
SEA,1.7329614994076383,3.0374166092150494,2023-07-05 18:00:00
SFB,0.0,0.0,2023-07-05 18:00:00
SFO,0.9897792316746225,3.0110129567650263,2023-07-05 18:00:00
SJC,0.743182267733016,2.9797708406703087,2023-07-05 18:00:00
SJU,2.7295234828986543,3.3786382711497476,2023-07-05 18:00:00
SLC,0.9897792316746225,3.072931186161236,2023-07-05 18:00:00
SMF,2.229546803199048,3.104803295963815,2023-07-05 18:00:00
SNA,0.493193927883213,2.9579040410037387,2023-07-05 18:00:00
SRQ,0.4965853037914095,3.028034752083206,2023-07-05 18:00:00
STL,2.4795351430488513,3.1563443513533738,2023-07-05 18:00:00
TPA,1.486364535466032,3.0564488407986286,2023-07-05 18:00:00
TUS,0.2465969639416065,3.1679275239274904,2023-07-05 18:00:00
ATL,5.705690570339703,3.5453315737214575,2023-07-05 19:00:00
AUS,2.9761204468402607,3.442312376770911,2023-07-05 19:00:00
BNA,2.726132106990457,3.4673784324958765,2023-07-05 19:00:00
BOS,3.222717410781867,3.4823739227445496,2023-07-05 19:00:00
BUF,1.2397675715244256,3.3219979584316905,2023-07-05 19:00:00
BWI,1.486364535466032,3.3897064227651397,2023-07-05 19:00:00
CLT,3.2159346589654736,3.4716605699637273,2023-07-05 19:00:00
DAL,2.2397675715244256,3.409802442824148,2023-07-05 19:00:00
DCA,7.438652069747342,3.6590244820089173,2023-07-05 19:00:00
DEN,10.65797810462101,3.830562971517725,2023-07-05 19:00:00
DFW,5.942066765955931,3.564510544328028,2023-07-05 19:00:00
DTW,2.722740731082261,3.426583543672783,2023-07-05 19:00:00
ELP,0.0,3.3160452994739336,2023-07-05 19:00:00
EWR,2.9761204468402602,3.466564902175501,2023-07-05 19:00:00
FLL,0.7397908918248195,3.3890452404603297,2023-07-05 19:00:00
GEG,0.4965853037914095,3.1492408860323295,2023-07-05 19:00:00
GRR,0.2465969639416065,3.419950191177795,2023-07-05 19:00:00
HNL,2.9761204468402607,3.4423828226012954,2023-07-05 19:00:00
HOU,0.743182267733016,3.3442132673652973,2023-07-05 19:00:00
IAD,2.2329381791072445,3.517854108843496,2023-07-05 19:00:00
IAH,8.438558788545766,3.7119066238453766,2023-07-05 19:00:00
JFK,1.7329614994076388,3.3792856899312764,2023-07-05 19:00:00
KOA,0.2465969639416065,3.280999305724665,2023-07-05 19:00:00
LAS,4.709081946247899,3.496828419588018,2023-07-05 19:00:00
LAX,4.2227174107818675,3.507481467424819,2023-07-05 19:00:00
LGA,5.945458141864128,3.6346203891539126,2023-07-05 19:00:00
MCI,2.479535143048851,3.448050988928492,2023-07-05 19:00:00
MCO,9.158001424921405,3.775963845780755,2023-07-05 19:00:00
MDW,4.21249664245649,3.4751372196868333,2023-07-05 19:00:00
MIA,3.4693143747234734,3.4837177636318666,2023-07-05 19:00:00
MSP,2.232938179107245,3.394028665855888,2023-07-05 19:00:00
MSY,2.9761204468402607,3.4491958889105923,2023-07-05 19:00:00
MYR,0.493193927883213,3.3236112921135876,2023-07-05 19:00:00
OAK,1.736352875315835,3.336365173953763,2023-07-05 19:00:00
OKC,0.2465969639416065,3.388311655552158,2023-07-05 19:00:00
ORD,7.935190732937962,3.6950150882716435,2023-07-05 19:00:00
PDX,1.7363528753158353,3.351023731685228,2023-07-05 19:00:00
PHL,4.962461662005898,3.5592461866028473,2023-07-05 19:00:00
PHX,1.9829498392574414,3.3737035910548467,2023-07-05 19:00:00
PNS,0.7397908918248195,3.3887759247851426,2023-07-05 19:00:00
PVD,0.0,3.346623141337047,2023-07-05 19:00:00
RDU,2.2261554272908515,3.4223587248030745,2023-07-05 19:00:00
RIC,1.986341215165638,3.4111958906307613,2023-07-05 19:00:00
RSW,0.493193927883213,3.3271491278546064,2023-07-05 19:00:00
SAN,1.7329614994076388,3.3555366926581685,2023-07-05 19:00:00
SAT,1.236376195616229,3.3488154601375553,2023-07-05 19:00:00
SAV,0.743182267733016,3.3813186374435587,2023-07-05 19:00:00
SDF,0.993170607582819,3.3650232268171454,2023-07-05 19:00:00
SEA,0.493193927883213,3.2440789023675043,2023-07-05 19:00:00
SFB,0.0,0.0,2023-07-05 19:00:00
SFO,2.2329381791072445,3.3768816846828664,2023-07-05 19:00:00
SJC,1.2397675715244256,3.2412010782713927,2023-07-05 19:00:00
SJU,1.7295701234994423,3.429262950926794,2023-07-05 19:00:00
SLC,0.743182267733016,3.372095622325035,2023-07-05 19:00:00
SMF,1.236376195616229,3.325250096767419,2023-07-05 19:00:00
SNA,0.993170607582819,3.2529547904025202,2023-07-05 19:00:00
SRQ,0.2465969639416065,3.3469432883398134,2023-07-05 19:00:00
STL,2.4761437671406545,3.403463130158963,2023-07-05 19:00:00
TPA,2.4795351430488513,3.4207421516855323,2023-07-05 19:00:00
TUS,0.0,3.279672036747235,2023-07-05 19:00:00
ATL,7.445434821563734,4.007797116173555,2023-07-05 20:00:00
AUS,4.21249664245649,3.8085116891263513,2023-07-05 20:00:00
BNA,4.462484982306293,3.843706357404264,2023-07-05 20:00:00
BOS,3.2193260348736703,3.831661372185047,2023-07-05 20:00:00
BUF,1.9829498392574414,3.7322551377891577,2023-07-05 20:00:00
BWI,3.47270575063167,3.847730595137871,2023-07-05 20:00:00
CLT,4.712473322156096,3.9127861030994593,2023-07-05 20:00:00
DAL,2.479535143048851,3.7336924917033745,2023-07-05 20:00:00
DCA,6.442043445655537,3.9932879634198484,2023-07-05 20:00:00
DEN,8.918187212796193,4.08164544379221,2023-07-05 20:00:00
DFW,6.195446481713931,3.9316386951357782,2023-07-05 20:00:00
DTW,3.222717410781867,3.8308942931697283,2023-07-05 20:00:00
ELP,0.4965853037914095,3.5620084571582,2023-07-05 20:00:00
EWR,6.695423161413537,4.014655380137537,2023-07-05 20:00:00
FLL,2.979511822748457,3.879790029989614,2023-07-05 20:00:00
GEG,0.2465969639416065,3.4830960854638744,2023-07-05 20:00:00
GRR,0.4965853037914095,3.7973750258072494,2023-07-05 20:00:00
HNL,3.2193260348736703,3.7055755777489714,2023-07-05 20:00:00
HOU,0.2465969639416065,3.6534832109366278,2023-07-05 20:00:00
IAD,1.4829731595578355,3.7465244719693827,2023-07-05 20:00:00
IAH,6.428477942022752,3.958491516932254,2023-07-05 20:00:00
JFK,2.9761204468402607,3.7522668205088254,2023-07-05 20:00:00
KOA,0.0,3.608212757466203,2023-07-05 20:00:00
LAS,4.705690570339702,3.8623039257609006,2023-07-05 20:00:00
LAX,3.7159113386650797,3.8035374802095805,2023-07-05 20:00:00
LGA,5.945458141864128,3.989225409496166,2023-07-05 20:00:00
MCI,1.4829731595578355,3.684030368345278,2023-07-05 20:00:00
MCO,9.424993284912977,4.1249949313066505,2023-07-05 20:00:00
MDW,2.472752391232458,3.784883014310021,2023-07-05 20:00:00
MIA,3.2193260348736703,3.854156912043335,2023-07-05 20:00:00
MSP,3.4693143747234734,3.825439022688266,2023-07-05 20:00:00
MSY,3.2193260348736703,3.9254266178286,2023-07-05 20:00:00
MYR,0.993170607582819,3.748703588532769,2023-07-05 20:00:00
OAK,1.236376195616229,3.5551107633578676,2023-07-05 20:00:00
OKC,0.0,3.722889896187137,2023-07-05 20:00:00
ORD,7.67502826536357,4.02971825402773,2023-07-05 20:00:00
PDX,1.7329614994076383,3.7246202320438444,2023-07-05 20:00:00
PHL,6.688640409597144,4.025819446920766,2023-07-05 20:00:00
PHX,3.222717410781867,3.727467660863529,2023-07-05 20:00:00
PNS,0.4965853037914095,3.7610927952765856,2023-07-05 20:00:00
PVD,0.993170607582819,3.755288259938112,2023-07-05 20:00:00
RDU,2.9761204468402607,3.836270708183728,2023-07-05 20:00:00
RIC,1.4829731595578357,3.865463318987656,2023-07-05 20:00:00
RSW,1.986341215165638,3.8475947200974123,2023-07-05 20:00:00
SAN,1.486364535466032,3.6547214963524213,2023-07-05 20:00:00
SAT,1.2397675715244256,3.760567800779162,2023-07-05 20:00:00
SAV,1.2397675715244256,3.829237703726323,2023-07-05 20:00:00
SDF,0.9897792316746226,3.8388625049474383,2023-07-05 20:00:00
SEA,0.993170607582819,3.6389391999000535,2023-07-05 20:00:00
SFB,0.0,0.0,2023-07-05 20:00:00
SFO,1.9795584633492451,3.73398662459587,2023-07-05 20:00:00
SJC,0.9897792316746225,3.613703073812332,2023-07-05 20:00:00
SJU,0.743182267733016,3.807475897309975,2023-07-05 20:00:00
SLC,1.736352875315835,3.653971079936267,2023-07-05 20:00:00
SMF,0.743182267733016,3.6593802765841104,2023-07-05 20:00:00
SNA,0.9897792316746225,3.6188584452904933,2023-07-05 20:00:00
SRQ,0.993170607582819,3.8198645327182894,2023-07-05 20:00:00
STL,1.7329614994076386,3.705916970971455,2023-07-05 20:00:00
TPA,2.972729070932064,3.833218229383826,2023-07-05 20:00:00
TUS,0.4965853037914095,3.5973787062819538,2023-07-05 20:00:00
ATL,6.935237373538751,4.798743961045789,2023-07-05 21:00:00
